campaign_id,customer_id,channel,click,timestamp
AcceptedCmp5,4607,email,0,2024-12-26T17:23:00
AcceptedCmp5,3711,email,1,2024-12-12T09:48:00
AcceptedCmp5,3696,email,0,2024-12-19T01:22:00
AcceptedCmp5,2532,email,0,2024-12-28T18:46:00
AcceptedCmp5,9214,email,0,2024-12-18T15:12:00
AcceptedCmp5,4943,email,1,2024-12-20T00:03:00
AcceptedCmp5,35,email,0,2024-12-22T20:39:00
AcceptedCmp5,2258,email,0,2024-12-09T18:47:00
AcceptedCmp5,4322,email,0,2024-12-14T18:48:00
AcceptedCmp5,713,email,0,2024-12-14T09:16:00
AcceptedCmp5,4702,email,0,2024-12-09T06:01:00
AcceptedCmp5,3281,email,0,2024-12-14T13:59:00
AcceptedCmp5,702,email,0,2024-12-28T19:35:00
AcceptedCmp5,2004,email,0,2024-12-08T08:59:00
AcceptedCmp5,4769,email,0,2024-12-15T21:02:00
AcceptedCmp5,4437,email,0,2024-12-29T05:20:00
AcceptedCmp5,8724,email,0,2024-12-21T07:30:00
AcceptedCmp5,10741,email,0,2024-12-04T04:23:00
AcceptedCmp5,1991,email,0,2024-12-04T20:50:00
AcceptedCmp5,6931,email,1,2024-12-27T01:59:00
AcceptedCmp5,11096,email,0,2024-12-23T18:03:00
AcceptedCmp5,304,email,0,2024-12-07T04:56:00
AcceptedCmp5,3665,email,0,2024-12-02T07:59:00
AcceptedCmp5,10591,email,0,2024-12-07T13:15:00
AcceptedCmp5,5036,email,0,2024-12-15T03:17:00
AcceptedCmp5,5547,email,1,2024-12-10T17:31:00
AcceptedCmp5,7822,email,0,2024-12-02T09:52:00
AcceptedCmp5,8541,email,0,2024-12-06T17:49:00
AcceptedCmp5,10955,email,0,2024-12-04T13:12:00
AcceptedCmp5,4368,email,0,2024-12-17T02:03:00
AcceptedCmp5,9671,email,0,2024-12-23T16:25:00
AcceptedCmp5,2256,email,0,2024-12-27T02:02:00
AcceptedCmp5,4279,email,0,2024-12-03T09:42:00
AcceptedCmp5,5371,email,0,2024-12-16T14:48:00
AcceptedCmp5,9240,email,0,2024-12-07T13:12:00
AcceptedCmp5,9460,email,0,2024-12-01T15:08:00
AcceptedCmp5,9504,email,0,2024-12-05T10:34:00
AcceptedCmp5,8692,email,0,2024-12-02T11:55:00
AcceptedCmp5,448,email,0,2024-12-17T00:30:00
AcceptedCmp5,8314,email,1,2024-12-13T12:54:00
AcceptedCmp5,8420,email,0,2024-12-29T00:41:00
AcceptedCmp5,3174,email,1,2024-12-05T14:17:00
AcceptedCmp5,7685,email,0,2024-12-19T03:02:00
AcceptedCmp5,3179,email,0,2024-12-25T21:00:00
AcceptedCmp5,9780,email,0,2024-12-06T21:43:00
AcceptedCmp5,10681,email,0,2024-12-15T06:31:00
AcceptedCmp5,10232,email,0,2024-12-10T16:58:00
AcceptedCmp5,4184,email,0,2024-12-27T02:26:00
AcceptedCmp5,9120,email,0,2024-12-06T16:09:00
AcceptedCmp5,891,email,0,2024-12-30T02:24:00
AcceptedCmp5,10381,email,0,2024-12-06T22:07:00
AcceptedCmp5,3525,email,0,2024-12-03T20:17:00
AcceptedCmp5,6818,email,0,2024-12-04T21:12:00
AcceptedCmp5,3526,email,0,2024-12-24T11:07:00
AcceptedCmp5,8181,email,0,2024-12-23T13:29:00
AcceptedCmp5,1029,email,0,2024-12-07T16:36:00
AcceptedCmp5,7369,email,0,2024-12-02T08:00:00
AcceptedCmp5,2574,email,0,2024-12-25T12:28:00
AcceptedCmp5,8159,email,0,2024-12-13T18:05:00
AcceptedCmp5,1160,email,0,2024-12-22T09:08:00
AcceptedCmp5,10242,email,0,2024-12-19T17:09:00
AcceptedCmp5,5253,email,0,2024-12-01T11:51:00
AcceptedCmp5,5966,email,0,2024-12-15T08:44:00
AcceptedCmp5,5314,email,0,2024-12-14T00:50:00
AcceptedCmp5,5081,email,0,2024-12-31T03:24:00
AcceptedCmp5,5123,email,0,2024-12-12T01:12:00
AcceptedCmp5,5756,email,0,2024-12-09T14:28:00
AcceptedCmp5,8036,email,0,2024-12-04T11:53:00
AcceptedCmp5,9058,email,1,2024-12-06T08:05:00
AcceptedCmp5,5057,email,0,2024-12-06T16:48:00
AcceptedCmp5,254,email,0,2024-12-16T14:32:00
AcceptedCmp5,4179,email,0,2024-12-12T03:55:00
AcceptedCmp5,3710,email,0,2024-12-11T00:57:00
AcceptedCmp5,7627,email,1,2024-12-02T03:39:00
AcceptedCmp5,4501,email,0,2024-12-06T19:08:00
AcceptedCmp5,6424,email,0,2024-12-05T18:27:00
AcceptedCmp5,3075,email,0,2024-12-22T17:43:00
AcceptedCmp5,4992,email,0,2024-12-21T16:52:00
AcceptedCmp5,5252,email,0,2024-12-26T21:52:00
AcceptedCmp5,7444,email,0,2024-12-30T01:47:00
AcceptedCmp5,6919,email,0,2024-12-09T08:38:00
AcceptedCmp5,3537,email,0,2024-12-25T07:08:00
AcceptedCmp5,10277,email,0,2024-12-25T16:52:00
AcceptedCmp5,2453,email,0,2024-12-22T20:27:00
AcceptedCmp5,7972,email,0,2024-12-22T12:03:00
AcceptedCmp5,895,email,0,2024-12-11T16:05:00
AcceptedCmp5,1177,email,0,2024-12-18T05:04:00
AcceptedCmp5,7141,email,0,2024-12-06T05:14:00
AcceptedCmp5,7232,email,0,2024-12-29T08:26:00
AcceptedCmp5,8477,email,0,2024-12-17T14:19:00
AcceptedCmp5,2457,email,0,2024-12-18T08:27:00
AcceptedCmp5,988,email,0,2024-12-21T20:41:00
AcceptedCmp5,7930,email,0,2024-12-03T14:57:00
AcceptedCmp5,4587,email,0,2024-12-07T03:35:00
AcceptedCmp5,6682,email,0,2024-12-11T08:51:00
AcceptedCmp5,6222,email,0,2024-12-05T13:01:00
AcceptedCmp5,10299,email,0,2024-12-04T14:55:00
AcceptedCmp5,3083,email,0,2024-12-07T22:41:00
AcceptedCmp5,8953,email,0,2024-12-25T03:28:00
AcceptedCmp5,1503,email,0,2024-12-30T16:34:00
AcceptedCmp5,8650,email,0,2024-12-05T23:00:00
AcceptedCmp5,10862,email,0,2024-12-20T04:06:00
AcceptedCmp5,2782,email,0,2024-12-30T04:32:00
AcceptedCmp5,6941,email,0,2024-12-13T07:29:00
AcceptedCmp5,10972,email,1,2024-12-25T20:37:00
AcceptedCmp5,10708,email,0,2024-12-17T06:24:00
AcceptedCmp5,6583,email,0,2024-12-01T03:10:00
AcceptedCmp5,3641,email,0,2024-12-03T02:04:00
AcceptedCmp5,10156,email,0,2024-12-19T02:46:00
AcceptedCmp5,4299,email,0,2024-12-07T19:30:00
AcceptedCmp5,3469,email,0,2024-12-14T00:04:00
AcceptedCmp5,5063,email,0,2024-12-19T09:31:00
AcceptedCmp5,10727,email,0,2024-12-29T23:31:00
AcceptedCmp5,9624,email,0,2024-12-16T19:46:00
AcceptedCmp5,5156,email,0,2024-12-24T14:34:00
AcceptedCmp5,4376,email,0,2024-12-08T00:01:00
AcceptedCmp5,8923,email,0,2024-12-18T15:46:00
AcceptedCmp5,8461,email,0,2024-12-18T21:57:00
AcceptedCmp5,6945,email,0,2024-12-14T19:03:00
AcceptedCmp5,944,email,0,2024-12-09T17:18:00
AcceptedCmp5,1907,email,0,2024-12-28T19:03:00
AcceptedCmp5,701,email,0,2024-12-21T21:03:00
AcceptedCmp5,3856,email,0,2024-12-19T08:39:00
AcceptedCmp5,4149,email,0,2024-12-17T01:23:00
AcceptedCmp5,2131,email,0,2024-12-14T01:37:00
AcceptedCmp5,2942,email,0,2024-12-30T15:18:00
AcceptedCmp5,1173,email,1,2024-12-07T02:18:00
AcceptedCmp5,4381,email,0,2024-12-26T16:01:00
AcceptedCmp5,4611,email,1,2024-12-30T15:16:00
AcceptedCmp5,3376,email,0,2024-12-21T16:18:00
AcceptedCmp5,4679,email,0,2024-12-02T17:36:00
AcceptedCmp5,10928,email,0,2024-12-16T12:46:00
AcceptedCmp5,4248,email,0,2024-12-24T16:10:00
AcceptedCmp5,6728,email,0,2024-12-19T20:06:00
AcceptedCmp5,6661,email,0,2024-12-16T02:19:00
AcceptedCmp5,4725,email,0,2024-12-18T23:20:00
AcceptedCmp5,3277,email,0,2024-12-03T13:48:00
AcceptedCmp5,5555,email,0,2024-12-16T16:12:00
AcceptedCmp5,2564,email,0,2024-12-25T23:48:00
AcceptedCmp5,946,email,0,2024-12-11T00:15:00
AcceptedCmp5,3867,email,0,2024-12-25T02:52:00
AcceptedCmp5,6940,email,0,2024-12-06T01:21:00
AcceptedCmp5,55,email,0,2024-12-28T15:51:00
AcceptedCmp5,7093,email,0,2024-12-12T19:01:00
AcceptedCmp5,5084,email,0,2024-12-02T05:32:00
AcceptedCmp5,1777,email,0,2024-12-11T13:08:00
AcceptedCmp5,8162,email,0,2024-12-03T19:44:00
AcceptedCmp5,10826,email,0,2024-12-11T06:29:00
AcceptedCmp5,8754,email,0,2024-12-09T15:46:00
AcceptedCmp5,1987,email,0,2024-12-29T03:19:00
AcceptedCmp5,11007,email,0,2024-12-30T06:52:00
AcceptedCmp5,7426,email,0,2024-12-29T04:37:00
AcceptedCmp5,9153,email,0,2024-12-14T06:11:00
AcceptedCmp5,10379,email,0,2024-12-05T01:27:00
AcceptedCmp5,9204,email,0,2024-12-08T21:51:00
AcceptedCmp5,3197,email,0,2024-12-26T18:01:00
AcceptedCmp5,2920,email,0,2024-12-23T17:31:00
AcceptedCmp5,6961,email,0,2024-12-08T07:59:00
AcceptedCmp5,4673,email,0,2024-12-09T00:16:00
AcceptedCmp5,9937,email,0,2024-12-23T02:14:00
AcceptedCmp5,8779,email,0,2024-12-27T23:31:00
AcceptedCmp5,9596,email,0,2024-12-22T07:21:00
AcceptedCmp5,2891,email,0,2024-12-01T10:27:00
AcceptedCmp5,4910,email,0,2024-12-18T21:33:00
AcceptedCmp5,75,email,0,2024-12-25T14:30:00
AcceptedCmp5,10120,email,0,2024-12-09T23:37:00
AcceptedCmp5,6327,email,0,2024-12-07T11:18:00
AcceptedCmp5,10142,email,0,2024-12-08T09:50:00
AcceptedCmp5,9826,email,0,2024-12-31T09:18:00
AcceptedCmp5,1501,email,0,2024-12-20T20:04:00
AcceptedCmp5,10767,email,1,2024-12-18T16:20:00
AcceptedCmp5,7279,email,0,2024-12-04T04:40:00
AcceptedCmp5,7230,email,0,2024-12-21T01:09:00
AcceptedCmp5,143,email,0,2024-12-18T13:42:00
AcceptedCmp5,450,email,0,2024-12-03T20:54:00
AcceptedCmp5,9316,email,0,2024-12-04T06:28:00
AcceptedCmp5,6379,email,0,2024-12-26T20:36:00
AcceptedCmp5,9239,email,0,2024-12-21T07:23:00
AcceptedCmp5,8315,email,0,2024-12-01T00:43:00
AcceptedCmp5,2868,email,0,2024-12-25T21:08:00
AcceptedCmp5,10888,email,0,2024-12-04T14:14:00
AcceptedCmp5,1277,email,0,2024-12-09T13:23:00
AcceptedCmp5,9977,email,0,2024-12-08T03:16:00
AcceptedCmp5,10196,email,0,2024-12-31T23:04:00
AcceptedCmp5,6384,email,0,2024-12-21T09:59:00
AcceptedCmp5,8029,email,1,2024-12-22T13:53:00
AcceptedCmp5,968,email,0,2024-12-05T05:22:00
AcceptedCmp5,6988,email,1,2024-12-18T05:58:00
AcceptedCmp5,4472,email,0,2024-12-10T23:52:00
AcceptedCmp5,6991,email,0,2024-12-05T12:05:00
AcceptedCmp5,3336,email,0,2024-12-13T01:16:00
AcceptedCmp5,4301,email,0,2024-12-24T02:36:00
AcceptedCmp5,1940,email,0,2024-12-13T21:07:00
AcceptedCmp5,1272,email,0,2024-12-22T06:53:00
AcceptedCmp5,1388,email,0,2024-12-19T23:17:00
AcceptedCmp5,1044,email,0,2024-12-04T17:12:00
AcceptedCmp5,6969,email,0,2024-12-20T13:14:00
AcceptedCmp5,10479,email,0,2024-12-20T22:21:00
AcceptedCmp5,3619,email,1,2024-12-15T08:17:00
AcceptedCmp5,1715,email,0,2024-12-02T12:58:00
AcceptedCmp5,10159,email,0,2024-12-02T20:17:00
AcceptedCmp5,1463,email,0,2024-12-26T14:22:00
AcceptedCmp5,5114,email,0,2024-12-22T02:32:00
AcceptedCmp5,4990,email,0,2024-12-16T09:31:00
AcceptedCmp5,4329,email,0,2024-12-27T03:01:00
AcceptedCmp5,10936,email,0,2024-12-31T20:36:00
AcceptedCmp5,4692,email,0,2024-12-10T05:30:00
AcceptedCmp5,7212,email,0,2024-12-23T05:42:00
AcceptedCmp5,6086,email,0,2024-12-18T23:35:00
AcceptedCmp5,437,email,0,2024-12-14T05:35:00
AcceptedCmp5,11171,email,0,2024-12-25T12:22:00
AcceptedCmp5,11101,email,1,2024-12-29T09:46:00
AcceptedCmp5,5329,email,0,2024-12-17T18:01:00
AcceptedCmp5,610,email,0,2024-12-12T02:30:00
AcceptedCmp5,9384,email,0,2024-12-17T07:44:00
AcceptedCmp5,5956,email,0,2024-12-12T05:09:00
AcceptedCmp5,10430,email,1,2024-12-06T15:10:00
AcceptedCmp5,7875,email,1,2024-12-05T09:58:00
AcceptedCmp5,7072,email,0,2024-12-31T08:19:00
AcceptedCmp5,6255,email,0,2024-12-10T14:37:00
AcceptedCmp5,6516,email,0,2024-12-30T03:01:00
AcceptedCmp5,5564,email,0,2024-12-09T20:36:00
AcceptedCmp5,5682,email,0,2024-12-22T00:01:00
AcceptedCmp5,7458,email,0,2024-12-05T06:18:00
AcceptedCmp5,5237,email,0,2024-12-29T04:41:00
AcceptedCmp5,7761,email,0,2024-12-30T16:21:00
AcceptedCmp5,5278,email,0,2024-12-25T02:47:00
AcceptedCmp5,3560,email,1,2024-12-27T15:22:00
AcceptedCmp5,7235,email,0,2024-12-17T09:37:00
AcceptedCmp5,10548,email,0,2024-12-10T07:23:00
AcceptedCmp5,2281,email,0,2024-12-30T14:54:00
AcceptedCmp5,4073,email,0,2024-12-25T15:28:00
AcceptedCmp5,6974,email,0,2024-12-22T18:49:00
AcceptedCmp5,7938,email,0,2024-12-28T03:01:00
AcceptedCmp5,7094,email,0,2024-12-30T11:48:00
AcceptedCmp5,3667,email,1,2024-12-04T20:20:00
AcceptedCmp5,7723,email,0,2024-12-05T16:10:00
AcceptedCmp5,3870,email,0,2024-12-03T08:04:00
AcceptedCmp5,4012,email,0,2024-12-05T04:49:00
AcceptedCmp5,5909,email,0,2024-12-19T20:57:00
AcceptedCmp5,10470,email,0,2024-12-22T06:39:00
AcceptedCmp5,6488,email,0,2024-12-11T16:19:00
AcceptedCmp5,10270,email,0,2024-12-01T20:02:00
AcceptedCmp5,6887,email,0,2024-12-25T00:12:00
AcceptedCmp5,6406,email,0,2024-12-09T08:40:00
AcceptedCmp5,7573,email,0,2024-12-09T18:02:00
AcceptedCmp5,4508,email,0,2024-12-01T08:10:00
AcceptedCmp5,221,email,0,2024-12-19T02:56:00
AcceptedCmp5,5331,email,0,2024-12-25T13:39:00
AcceptedCmp5,1911,email,0,2024-12-08T21:29:00
AcceptedCmp5,20,email,0,2024-12-01T00:42:00
AcceptedCmp5,8786,email,0,2024-12-12T21:54:00
AcceptedCmp5,10582,email,0,2024-12-05T20:09:00
AcceptedCmp5,1915,email,0,2024-12-08T03:24:00
AcceptedCmp5,8897,email,0,2024-12-18T19:16:00
AcceptedCmp5,2371,email,0,2024-12-01T15:41:00
AcceptedCmp5,4303,email,0,2024-12-20T12:12:00
AcceptedCmp5,6825,email,0,2024-12-15T22:20:00
AcceptedCmp5,1072,email,0,2024-12-04T01:37:00
AcceptedCmp5,4964,email,0,2024-12-20T16:09:00
AcceptedCmp5,2461,email,0,2024-12-14T19:30:00
AcceptedCmp5,10736,email,0,2024-12-18T16:47:00
AcceptedCmp5,3194,email,0,2024-12-28T09:52:00
AcceptedCmp5,10839,email,0,2024-12-17T12:37:00
AcceptedCmp5,49,email,0,2024-12-26T03:43:00
AcceptedCmp5,4290,email,0,2024-12-10T03:19:00
AcceptedCmp5,10219,email,0,2024-12-14T02:08:00
AcceptedCmp5,4211,email,0,2024-12-07T00:03:00
AcceptedCmp5,1135,email,0,2024-12-26T02:46:00
AcceptedCmp5,6299,email,0,2024-12-27T23:48:00
AcceptedCmp5,10846,email,0,2024-12-17T01:06:00
AcceptedCmp5,347,email,0,2024-12-30T11:47:00
AcceptedCmp5,6543,email,0,2024-12-17T10:14:00
AcceptedCmp5,10446,email,1,2024-12-10T18:25:00
AcceptedCmp5,3479,email,0,2024-12-25T21:13:00
AcceptedCmp5,11075,email,0,2024-12-30T19:27:00
AcceptedCmp5,4442,email,0,2024-12-28T04:48:00
AcceptedCmp5,199,email,0,2024-12-24T23:25:00
AcceptedCmp5,6722,email,0,2024-12-27T00:05:00
AcceptedCmp5,796,email,0,2024-12-06T23:14:00
AcceptedCmp5,3749,email,0,2024-12-11T18:45:00
AcceptedCmp5,8523,email,0,2024-12-11T04:47:00
AcceptedCmp5,310,email,0,2024-12-06T15:20:00
AcceptedCmp5,8629,email,0,2024-12-17T04:14:00
AcceptedCmp5,236,email,0,2024-12-14T07:58:00
AcceptedCmp5,9930,email,0,2024-12-15T08:42:00
AcceptedCmp5,3483,email,0,2024-12-12T02:17:00
AcceptedCmp5,4599,email,0,2024-12-05T06:20:00
AcceptedCmp5,7326,email,0,2024-12-10T21:12:00
AcceptedCmp5,7352,email,0,2024-12-11T19:41:00
AcceptedCmp5,2350,email,0,2024-12-11T22:44:00
AcceptedCmp5,9145,email,0,2024-12-29T22:48:00
AcceptedCmp5,2964,email,0,2024-12-31T12:30:00
AcceptedCmp5,5585,email,0,2024-12-24T13:38:00
AcceptedCmp5,9687,email,0,2024-12-23T02:57:00
AcceptedCmp5,3732,email,0,2024-12-11T16:18:00
AcceptedCmp5,6303,email,0,2024-12-18T07:50:00
AcceptedCmp5,11176,email,0,2024-12-22T21:14:00
AcceptedCmp5,2986,email,0,2024-12-04T02:08:00
AcceptedCmp5,7462,email,0,2024-12-14T08:02:00
AcceptedCmp5,3900,email,0,2024-12-26T19:31:00
AcceptedCmp5,7034,email,0,2024-12-25T00:30:00
AcceptedCmp5,9493,email,1,2024-12-01T21:10:00
AcceptedCmp5,1143,email,0,2024-12-11T02:10:00
AcceptedCmp5,1,email,0,2024-12-13T18:47:00
AcceptedCmp5,3855,email,0,2024-12-22T12:42:00
AcceptedCmp5,5536,email,1,2024-12-18T04:49:00
AcceptedCmp5,5989,email,0,2024-12-01T01:24:00
AcceptedCmp5,9499,email,1,2024-12-29T18:43:00
AcceptedCmp5,6768,email,0,2024-12-13T10:07:00
AcceptedCmp5,2150,email,0,2024-12-13T07:56:00
AcceptedCmp5,6646,email,0,2024-12-04T11:57:00
AcceptedCmp5,4887,email,0,2024-12-24T19:02:00
AcceptedCmp5,8560,email,0,2024-12-12T14:33:00
AcceptedCmp5,3321,email,0,2024-12-18T16:21:00
AcceptedCmp5,11003,email,0,2024-12-30T01:36:00
AcceptedCmp5,10402,email,0,2024-12-16T15:18:00
AcceptedCmp5,9904,email,0,2024-12-23T00:37:00
AcceptedCmp5,6141,email,0,2024-12-08T05:45:00
AcceptedCmp5,5687,email,0,2024-12-25T13:57:00
AcceptedCmp5,10856,email,0,2024-12-28T06:43:00
AcceptedCmp5,5121,email,0,2024-12-27T11:16:00
AcceptedCmp5,4186,email,0,2024-12-22T11:58:00
AcceptedCmp5,368,email,0,2024-12-03T09:57:00
AcceptedCmp5,3312,email,0,2024-12-19T22:15:00
AcceptedCmp5,11121,email,0,2024-12-19T22:24:00
AcceptedCmp5,5332,email,0,2024-12-22T11:04:00
AcceptedCmp5,5848,email,1,2024-12-20T07:36:00
AcceptedCmp5,10343,email,0,2024-12-16T03:23:00
AcceptedCmp5,5935,email,0,2024-12-30T21:48:00
AcceptedCmp5,2895,email,0,2024-12-05T01:32:00
AcceptedCmp5,10262,email,0,2024-12-21T05:45:00
AcceptedCmp5,7848,email,0,2024-12-07T10:17:00
AcceptedCmp5,9477,email,0,2024-12-16T05:39:00
AcceptedCmp5,4856,email,0,2024-12-04T16:48:00
AcceptedCmp5,7186,email,0,2024-12-06T02:18:00
AcceptedCmp5,5794,email,0,2024-12-03T20:15:00
AcceptedCmp5,1456,email,0,2024-12-05T10:33:00
AcceptedCmp5,4877,email,0,2024-12-19T16:26:00
AcceptedCmp5,425,email,0,2024-12-15T01:29:00
AcceptedCmp5,3007,email,0,2024-12-13T15:41:00
AcceptedCmp5,1031,email,1,2024-12-08T11:33:00
AcceptedCmp5,4297,email,0,2024-12-04T20:43:00
AcceptedCmp5,807,email,0,2024-12-28T06:48:00
AcceptedCmp5,9553,email,0,2024-12-10T05:26:00
AcceptedCmp5,4271,email,0,2024-12-03T05:11:00
AcceptedCmp5,4120,email,0,2024-12-16T02:51:00
AcceptedCmp5,2036,email,0,2024-12-03T17:54:00
AcceptedCmp5,115,email,0,2024-12-13T21:00:00
AcceptedCmp5,4259,email,0,2024-12-04T20:56:00
AcceptedCmp5,8687,email,0,2024-12-02T16:25:00
AcceptedCmp5,2447,email,0,2024-12-04T15:54:00
AcceptedCmp5,10140,email,0,2024-12-14T10:54:00
AcceptedCmp5,9353,email,0,2024-12-08T20:51:00
AcceptedCmp5,3623,email,0,2024-12-12T16:52:00
AcceptedCmp5,738,email,0,2024-12-12T19:08:00
AcceptedCmp5,7631,email,0,2024-12-15T11:11:00
AcceptedCmp5,4789,email,1,2024-12-29T07:28:00
AcceptedCmp5,773,email,0,2024-12-06T18:45:00
AcceptedCmp5,10602,email,0,2024-12-29T04:24:00
AcceptedCmp5,1446,email,0,2024-12-26T03:24:00
AcceptedCmp5,3270,email,0,2024-12-30T21:21:00
AcceptedCmp5,8443,email,0,2024-12-13T18:25:00
AcceptedCmp5,9653,email,0,2024-12-01T02:41:00
AcceptedCmp5,8916,email,0,2024-12-23T22:05:00
AcceptedCmp5,8017,email,0,2024-12-22T13:07:00
AcceptedCmp5,5830,email,0,2024-12-07T08:19:00
AcceptedCmp5,4597,email,0,2024-12-31T09:45:00
AcceptedCmp5,7023,email,0,2024-12-07T02:00:00
AcceptedCmp5,8086,email,0,2024-12-23T06:18:00
AcceptedCmp5,8825,email,0,2024-12-03T13:47:00
AcceptedCmp5,2930,email,0,2024-12-28T04:23:00
AcceptedCmp5,1928,email,0,2024-12-09T18:22:00
AcceptedCmp5,7108,email,0,2024-12-14T09:11:00
AcceptedCmp5,10925,email,0,2024-12-25T03:26:00
AcceptedCmp5,9960,email,0,2024-12-20T03:55:00
AcceptedCmp5,8800,email,0,2024-12-23T15:06:00
AcceptedCmp5,9224,email,0,2024-12-16T23:05:00
AcceptedCmp5,5519,email,0,2024-12-26T11:19:00
AcceptedCmp5,5046,email,0,2024-12-11T09:48:00
AcceptedCmp5,7037,email,0,2024-12-17T19:32:00
AcceptedCmp5,905,email,0,2024-12-30T05:29:00
AcceptedCmp5,8624,email,0,2024-12-08T22:54:00
AcceptedCmp5,8945,email,0,2024-12-22T07:45:00
AcceptedCmp5,6445,email,0,2024-12-08T15:38:00
AcceptedCmp5,2727,email,0,2024-12-13T14:47:00
AcceptedCmp5,6404,email,0,2024-12-13T17:31:00
AcceptedCmp5,11074,email,0,2024-12-01T07:23:00
AcceptedCmp5,10150,email,0,2024-12-31T05:53:00
AcceptedCmp5,1968,email,0,2024-12-02T12:14:00
AcceptedCmp5,6534,email,0,2024-12-04T05:06:00
AcceptedCmp5,9485,email,0,2024-12-26T20:16:00
AcceptedCmp5,7053,email,0,2024-12-17T02:51:00
AcceptedCmp5,4654,email,0,2024-12-18T14:10:00
AcceptedCmp5,9760,email,0,2024-12-27T22:52:00
AcceptedCmp5,1048,email,0,2024-12-07T13:21:00
AcceptedCmp5,10619,email,1,2024-12-12T01:12:00
AcceptedCmp5,9308,email,0,2024-12-09T23:17:00
AcceptedCmp5,10505,email,0,2024-12-07T16:16:00
AcceptedCmp5,8362,email,1,2024-12-28T14:06:00
AcceptedCmp5,2625,email,0,2024-12-28T09:20:00
AcceptedCmp5,4637,email,0,2024-12-26T16:36:00
AcceptedCmp5,9972,email,0,2024-12-28T20:16:00
AcceptedCmp5,4483,email,0,2024-12-19T18:00:00
AcceptedCmp5,4487,email,0,2024-12-13T05:56:00
AcceptedCmp5,4988,email,0,2024-12-10T04:17:00
AcceptedCmp5,8931,email,0,2024-12-04T15:03:00
AcceptedCmp5,5871,email,0,2024-12-26T11:55:00
AcceptedCmp5,2008,email,0,2024-12-07T18:37:00
AcceptedCmp5,3139,email,0,2024-12-30T01:22:00
AcceptedCmp5,10037,email,0,2024-12-17T01:13:00
AcceptedCmp5,10673,email,0,2024-12-17T00:55:00
AcceptedCmp5,5303,email,0,2024-12-15T23:13:00
AcceptedCmp5,538,email,0,2024-12-24T12:40:00
AcceptedCmp5,7922,email,0,2024-12-26T06:14:00
AcceptedCmp5,5692,email,0,2024-12-05T07:41:00
AcceptedCmp5,4843,email,0,2024-12-26T01:45:00
AcceptedCmp5,6383,email,0,2024-12-04T15:17:00
AcceptedCmp5,1628,email,0,2024-12-20T00:39:00
AcceptedCmp5,1204,email,0,2024-12-25T00:05:00
AcceptedCmp5,3673,email,0,2024-12-25T05:24:00
AcceptedCmp5,760,email,0,2024-12-22T07:01:00
AcceptedCmp5,8957,email,0,2024-12-16T02:23:00
AcceptedCmp5,4128,email,0,2024-12-13T21:55:00
AcceptedCmp5,6810,email,1,2024-12-03T11:12:00
AcceptedCmp5,5386,email,1,2024-12-24T16:30:00
AcceptedCmp5,8700,email,0,2024-12-01T21:38:00
AcceptedCmp5,3202,email,1,2024-12-21T04:59:00
AcceptedCmp5,1328,email,0,2024-12-13T02:26:00
AcceptedCmp5,8405,email,0,2024-12-19T06:42:00
AcceptedCmp5,6515,email,0,2024-12-04T06:52:00
AcceptedCmp5,2882,email,0,2024-12-25T19:37:00
AcceptedCmp5,7574,email,0,2024-12-02T16:58:00
AcceptedCmp5,6387,email,0,2024-12-22T21:34:00
AcceptedCmp5,5320,email,0,2024-12-16T00:27:00
AcceptedCmp5,5048,email,0,2024-12-05T20:36:00
AcceptedCmp5,8146,email,0,2024-12-09T08:21:00
AcceptedCmp5,10031,email,0,2024-12-08T17:47:00
AcceptedCmp5,5748,email,0,2024-12-19T16:25:00
AcceptedCmp5,2134,email,0,2024-12-22T16:28:00
AcceptedCmp5,1523,email,0,2024-12-05T01:52:00
AcceptedCmp5,9665,email,0,2024-12-24T00:37:00
AcceptedCmp5,4640,email,0,2024-12-31T07:04:00
AcceptedCmp5,3635,email,0,2024-12-27T02:58:00
AcceptedCmp5,3547,email,0,2024-12-28T14:16:00
AcceptedCmp5,2456,email,0,2024-12-30T23:08:00
AcceptedCmp5,5633,email,0,2024-12-28T16:42:00
AcceptedCmp5,7801,email,0,2024-12-18T13:40:00
AcceptedCmp5,10489,email,1,2024-12-21T13:54:00
AcceptedCmp5,7011,email,0,2024-12-24T12:46:00
AcceptedCmp5,2620,email,0,2024-12-02T21:48:00
AcceptedCmp5,3933,email,0,2024-12-24T23:27:00
AcceptedCmp5,10981,email,0,2024-12-28T10:49:00
AcceptedCmp5,1734,email,0,2024-12-15T22:09:00
AcceptedCmp5,10995,email,0,2024-12-13T12:32:00
AcceptedCmp5,6357,email,0,2024-12-22T15:31:00
AcceptedCmp5,9209,email,0,2024-12-05T10:11:00
AcceptedCmp5,10286,email,0,2024-12-17T02:42:00
AcceptedCmp5,2611,email,1,2024-12-05T20:41:00
AcceptedCmp5,1600,email,0,2024-12-12T02:22:00
AcceptedCmp5,3308,email,0,2024-12-19T14:54:00
AcceptedCmp5,5407,email,0,2024-12-28T04:24:00
AcceptedCmp5,2166,email,0,2024-12-27T17:35:00
AcceptedCmp5,3955,email,0,2024-12-31T07:28:00
AcceptedCmp5,6634,email,0,2024-12-17T13:27:00
AcceptedCmp5,3056,email,0,2024-12-09T22:34:00
AcceptedCmp5,5718,email,1,2024-12-13T04:15:00
